0.011743863,0.0010325143,0.0028982982,0.0056461,0.04282164,0.0018516046,0.01776974,0.047490187,0.055379912,0.024386764,0.02726105,0.0011909279,0.003924861,0.0040950403,0.0005142516,0.042281073,0.064386025,0.006543268,0.057766654,0.0013544544,0.014795037,0.0024026993,0.0018018371,0.017779373,0.036678586,0.0025507754,0.02906937,0.0016232197,0.02276924,0.002296853,0.01020203,0.013369526,0.0002719519,0.018703308,0.0031957317,0.0022291236,0.08614767,0.0006070015,0.0019615497,0.0018933516,0.005993586,0.0021012966,0.0014567662,0.0012929504,0.010911764,0.0012997153,0.0027031947,0.049464792,0.0004085118,0.029667675,0.020438487,0.0017778294,0.0009908928,0.04296874,0.022043914,0.00040103635,0.0031047955,0.0014308381,0.0020663678,0.025923142,0.03491868,0.011786422,0.013787664,0.022374539,love,i like to eat chinese food to celebrate being with friends and french food when i m feeling romantic
0.013524361,0.008381233,0.0044605047,0.010629059,0.011125615,0.011087923,0.02123624,0.055784773,0.010784738,0.019530404,0.028115805,0.0050653364,0.0059146746,0.0069703367,0.0037155454,0.075526506,0.05777884,0.020747513,0.009708062,0.010692003,0.030002322,0.00828951,0.0135220075,0.003571824,0.009602511,0.0136121,0.032816116,0.011851035,0.009283586,0.004998519,0.022142408,0.027552696,0.0028478405,0.032526225,0.013909857,0.014902617,0.02571506,0.0049354318,0.0068730195,0.008823638,0.015749296,0.003571708,0.0070571834,0.008246876,0.011189893,0.00896316,0.016636599,0.010372989,0.0028125143,0.01501766,0.01431165,0.006568797,0.0067782872,0.058556452,0.019365778,0.0042052725,0.012484401,0.010671129,0.009733421,0.0081167435,0.011467509,0.0070270933,0.021213798,0.02132405,joy,i feel joyful and not feeble
0.020144323,0.024074724,0.015132698,0.011539145,0.0008328902,0.015345604,0.013322977,0.0076350933,0.0014700965,0.011764176,0.006505021,0.0064202985,0.014528419,0.07560987,0.023119567,0.018062202,0.004190613,0.0052709477,0.001257629,0.012608394,0.029352656,0.0012777225,0.037543382,0.0030313001,0.00048530512,0.025515184,0.06499754,0.010267622,0.0050408556,0.010579291,0.025437323,0.010069071,0.011738507,0.0029799351,0.0064946515,0.024050117,0.003685962,0.019205814,0.031311642,0.004708209,0.006987476,0.0143002365,0.017092833,0.008031769,0.03389457,0.012467665,0.04511973,0.00094199885,0.010844387,0.013715144,0.0033345255,0.04728852,0.0070004007,0.004369435,0.0067699067,0.011539085,0.09947897,0.0028136624,0.018129125,0.0008149506,0.0013800161,0.001096053,0.013739037,0.0022437426,anger,id feel like a heartless bitch if i didnt share these with anybody
0.0017675678,0.024374608,0.0045853956,0.004226801,0.000373378,0.0101125045,0.0030894945,0.0025870611,0.00020834617,0.0019898827,0.0017677373,0.00094782945,0.0022890929,0.004523168,0.004181872,0.0021737702,0.0014741087,0.00063455006,0.00017597039,0.023656461,0.0059366995,0.0003872595,0.0068677273,0.00024413182,0.00018025313,0.014140928,0.0013079997,0.0146955885,0.0013689168,0.008812361,0.0037113237,0.00097296236,0.29013985,0.0011241486,0.006973763,0.01518629,0.000909303,0.19725676,0.008138599,0.00999982,0.0012751558,0.0014303462,0.038299225,0.026109237,0.0072809514,0.019634996,0.011672075,0.00021517935,0.0019668713,0.0020016432,0.00042944116,0.006002399,0.02014289,0.0014466678,0.0006726257,0.133331,0.0041484423,0.000858213,0.03238967,0.00017257356,0.00017940746,0.00015500133,0.0063384185,0.0003532192,anger,im feeling so goddamn pissed and just
0.0061592343,0.03000801,0.017743066,0.0049992953,0.00032335342,0.060340405,0.009786087,0.0017694489,0.0003904574,0.008777089,0.0039201477,0.021982402,0.007672223,0.10463855,0.022300793,0.012662618,0.0011694228,0.005395848,0.0004161216,0.012946586,0.016259087,0.0027889793,0.05210838,0.00043549697,0.0002275449,0.019780621,0.007411801,0.039588038,0.006515406,0.012916809,0.01576994,0.0037884095,0.011517599,0.0015996787,0.009592605,0.05630833,0.0008815883,0.03852759,0.02827953,0.0072199935,0.004376474,0.005225962,0.012364773,0.024054518,0.004375843,0.046523113,0.024107406,0.00035239142,0.023561182,0.0057448074,0.0013090458,0.009671705,0.015777398,0.0021435916,0.0018906413,0.010736565,0.11526329,0.005735593,0.00992331,0.00031654024,0.00024565932,0.00034245488,0.010115658,0.00092339935,love,i feel i cannot be loyal i should step down
0.017390242,0.02315084,0.01693849,0.023311464,0.008651739,0.023809219,0.0107486835,0.01844729,0.004008293,0.011803073,0.021163797,0.0021398368,0.022760862,0.0029383479,0.003293693,0.015528309,0.016617991,0.015750455,0.003092184,0.032899026,0.06430613,0.011004766,0.032113787,0.0011238802,0.0015850868,0.036220875,0.011310509,0.027587904,0.01826168,0.020713324,0.007279022,0.037495278,0.015487039,0.025503423,0.028700031,0.026593123,0.0070219273,0.014137965,0.0033069775,0.0038667887,0.011336246,0.021054234,0.020831186,0.028227726,0.0059842877,0.032089785,0.014455588,0.0036637315,0.0010874374,0.0105140535,0.0072856094,0.011454696,0.022799982,0.029812038,0.011270745,0.016902104,0.0065439814,0.003496281,0.0050603244,0.002928675,0.0036880937,0.0025070193,0.031071479,0.007871334,joy,i may finally sit down and feel sweet release only to notice i have misplaced my glasses or that the kids have found a unique place for them
0.0010996084,0.014833567,0.014006844,0.013817133,0.00011784296,0.1714225,0.0015414016,0.00080032053,0.0004486378,0.0008298981,0.0027933626,0.0005618307,0.008967591,0.0034832023,0.0027068155,0.002116112,0.0006105336,0.00086420355,0.00030026835,0.0068827784,0.010738351,0.0015345665,0.066615954,8.295788e-05,0.00015490387,0.019062066,0.0011942592,0.12865658,0.0037898123,0.018632574,0.0016933862,0.00023298465,0.005059407,0.00075556705,0.06609691,0.06517775,0.00018905423,0.006796773,0.0031810203,0.0058866036,0.00066126767,0.0010672803,0.010148979,0.08362248,0.00036472484,0.08658337,0.093946025,0.00037521665,0.000486457,0.0019281564,0.00017915331,0.0025311671,0.03973101,0.00096221775,0.00017686156,0.0064444686,0.0068385093,0.0004567233,0.0020458868,0.00040407488,0.00019636251,0.0005151102,0.005957077,0.00064148,sadness,i think i might be lacking in judgment about what matters and what doesnt but why do i feel like this is just going to go away in the most unfortunate regretful way possible
0.0063089067,0.0005607007,0.00094277604,0.0018504829,0.019495174,0.0005228539,0.066713974,0.053020317,0.022251967,0.027880553,0.02559091,0.0026954683,0.0028317962,0.0128540965,0.0008270419,0.056014974,0.04546449,0.019672617,0.032464307,0.00063020445,0.010423067,0.007352784,0.00075604743,0.018982396,0.005178312,0.001230498,0.038215786,0.0003360507,0.009569536,0.0006923492,0.013519761,0.022035452,0.00021661978,0.07850977,0.0005420491,0.0007464247,0.03743598,0.00072893675,0.0032357313,0.00081960234,0.025477251,0.0039480203,0.00073248165,0.00039961547,0.012614004,0.0005695943,0.00037674519,0.01563922,0.0013977819,0.012655863,0.031685937,0.0013466901,0.00039114858,0.037650723,0.021659115,0.00029329598,0.0028288446,0.023746962,0.0074688084,0.025853364,0.0317368,0.02117474,0.012718361,0.058513884,joy,i highly recommend it if you want to feel totally amazing ab
0.0009319187,0.00040390601,0.009112739,0.020232415,0.080980584,0.00067653717,0.018410575,0.063729934,0.033983625,0.0052812914,0.07145704,0.0044758883,0.0031999745,0.0017174674,0.00097578496,0.04562487,0.06336674,0.10486421,0.020895967,0.0004444339,0.017074244,0.041170333,0.0004163595,0.0033438108,0.0021054388,0.000667646,0.008340139,0.00059554126,0.0053333202,0.0048004254,0.0074569937,0.01481822,0.00011247502,0.029240625,0.0025599864,0.0020937698,0.018069688,0.00036070353,0.00037377648,0.0008270152,0.045467734,0.00066216604,0.0007813936,0.00075283466,0.005453329,0.0016321419,0.0005369369,0.018967273,0.00067947595,0.0067087635,0.001070929,0.0006858849,0.00077097764,0.07802204,0.007445038,0.00013138732,0.0009276249,0.0018181257,0.0015449286,0.024408774,0.015998857,0.036918808,0.02747278,0.010615385,love,i finally feel i have accepted nashville as home
0.0038019747,0.024349969,0.024604792,0.031734876,0.00035487057,0.11616578,0.0013726687,0.0016251259,0.0010748553,0.0009749621,0.0023081831,8.262685e-05,0.00635884,0.0048570572,0.0023185743,0.0018787322,0.00091149216,0.0009482349,0.0006809056,0.01806993,0.01247151,0.0012698215,0.06869573,0.00021301872,0.0002847582,0.025294332,0.0011777494,0.09332643,0.003988008,0.02354848,0.0013065479,0.00033119385,0.010284303,0.0008980714,0.07414317,0.09137683,0.00040692787,0.0111968,0.0019679822,0.017675748,0.0009777951,0.0015793422,0.013005496,0.04270736,0.0005530156,0.07945615,0.10802243,0.0008968252,4.4374035e-05,0.0024891258,0.00021512498,0.00780865,0.029345753,0.0014537009,0.00037898484,0.011230974,0.004127461,0.0003654935,0.0020076968,0.0008815246,0.0006507866,0.001288337,0.0057518925,0.00042982792,sadness,i regret it because i feel shitty that i cant enjoy things if im alone i ended up seeing my brother afterwards who was in baltimore with his new girlfriend and wanted to see me as well as introduce me to her
0.004934282,0.006342594,0.022215765,0.0119683705,0.00082403654,0.021515574,0.00895076,0.0065703583,0.00086292555,0.00541919,0.019521773,0.001000543,0.018882021,0.0011273626,0.022828588,0.006953587,0.0055119265,0.0059595834,0.0006876251,0.01037137,0.029786607,0.0044110348,0.022316262,0.00044893022,0.00030616292,0.020717062,0.0073441467,0.032588836,0.030467587,0.040044997,0.005192203,0.005734832,0.0048576198,0.022926154,0.018006008,0.029487133,0.003128565,0.0066086734,0.0073820706,0.09957113,0.0039750035,0.0053594117,0.028522545,0.069524154,0.0017451253,0.060714502,0.005522059,0.0007959991,0.000671435,0.012866624,0.0024992472,0.0053855036,0.095213704,0.009904704,0.004369512,0.0062327273,0.013560345,0.037495337,0.015276257,0.00070340687,0.0005502103,0.000959737,0.04183918,0.0025390666,sadness,i feel a bit stressed so i get up and take two rescue tablets
0.0026324047,0.0017869131,0.0051197605,0.011480835,0.023296615,0.018483365,0.011556726,0.022436412,0.03580209,0.011120605,0.0046827774,0.059113406,0.005697769,0.0030484546,0.00354408,0.1018255,0.05136389,0.0058699436,0.06398169,0.0014005052,0.009436112,0.004381346,0.008131645,0.0119698495,0.036955126,0.0031287055,0.0047031953,0.018191919,0.015239866,0.004245414,0.0045224624,0.0023850761,0.00022544946,0.0054226634,0.02963075,0.024277505,0.009509527,0.0006771839,0.0010304651,0.0014105341,0.0019776828,0.0038588564,0.0015363875,0.00798106,0.0012580624,0.010750531,0.0340279,0.039845236,0.0417775,0.013989071,0.007894652,0.001246901,0.0039907973,0.008920625,0.0028301156,0.00037305316,0.0014233307,0.0011844812,0.0014883688,0.030392457,0.040397238,0.023672739,0.0027815164,0.07668284,love,i can feel a sense of comfort with nostalgic sweetness
0.0024363918,0.0018460752,0.003345231,0.0035745353,0.0047227847,0.00948637,0.009685347,0.0068456265,0.015429719,0.007600704,0.005350647,0.3243234,0.003381384,0.0083425855,0.00078089134,0.014414258,0.009090053,0.008286956,0.017507825,0.0015682034,0.004805132,0.0075658564,0.0067822817,0.0034621703,0.012028559,0.003268055,0.0077589774,0.008343918,0.0060631176,0.0043417807,0.011833744,0.009615964,0.0014435019,0.006569133,0.008462813,0.0068315673,0.0039423746,0.002245188,0.0025366643,0.00790623,0.003608526,0.0035626036,0.0033952838,0.0074964636,0.00786861,0.006869273,0.02391634,0.015983129,0.17863354,0.006906122,0.0068642483,0.0043663355,0.007032067,0.007025583,0.0075017316,0.0018932532,0.0032470373,0.01624133,0.007140632,0.013950678,0.013571877,0.0172513,0.005782218,0.04606581,love,i get the feeling that im butchering a feeling that was as delicate as it was wordless but so be it
0.0052301977,0.021209551,0.024733642,0.026280474,0.0011393278,0.06451418,0.0010264115,0.0030487434,0.0015735519,0.0038770556,0.015711635,0.00042915725,0.020626249,0.0008143399,0.0020064805,0.0043443246,0.0027947456,0.0007373109,0.0018240444,0.022302056,0.040886663,0.0013152001,0.077300325,0.00080101547,0.00064615585,0.045864705,0.002908668,0.0700493,0.021671467,0.036745988,0.0015254675,0.0011761953,0.00781713,0.0015578171,0.04268186,0.038497318,0.0026558363,0.010410769,0.0019504449,0.0057668467,0.0010415307,0.0049446574,0.01361858,0.09314029,0.0030082818,0.06670591,0.035533037,0.0011953805,0.00028045374,0.009390813,0.0016700877,0.0042567886,0.061415702,0.0046879835,0.003140307,0.010737668,0.0049643465,0.0008556257,0.0039757877,0.0013934211,0.0015983065,0.0013356357,0.033155967,0.0015007814,fear,i want to talk to you about but with the limited time we have on the phone and with our current arrangment i feel hesitant to bring it up
0.016974235,0.002864308,0.0057293125,0.0025991898,0.012773858,0.0012485984,0.029124632,0.011961257,0.0029034326,0.08464566,0.015824223,0.0008070757,0.008450305,0.017143974,0.0010246222,0.02959185,0.012160934,0.00908248,0.0019612978,0.0027540447,0.015202497,0.0013783894,0.0036569813,0.0035068856,0.0018541396,0.00417935,0.012213985,0.0010316009,0.017530533,0.003634958,0.0037476907,0.022858469,0.0013408312,0.022790518,0.00075983437,0.0016397529,0.06896328,0.0031421387,0.0040223636,0.00086476334,0.011369185,0.00793031,0.00073949783,0.0013554118,0.3191027,0.0016442401,0.00015701303,0.0029387728,0.00043928894,0.039910972,0.03907838,0.003952443,0.0015035226,0.014573301,0.058176417,0.0016217546,0.0026795599,0.006500956,0.0037066687,0.0014856447,0.0015166543,0.0010664612,0.011383348,0.003223273,love,i like good jokes i like to have a good company and subkect of talking i like a man that can make a woman feel horny
0.014387527,0.015452491,0.029728737,0.025356773,0.0016331737,0.050065044,0.00077586394,0.0012244621,0.0021858672,0.0021579007,0.017340261,0.00021817336,0.08078811,0.00034715148,0.0384058,0.0021584672,0.0014570497,0.0004356708,0.0026012233,0.016908906,0.06740112,0.00021748208,0.06182581,0.00064248976,0.00046520703,0.05127916,0.0019079396,0.05676245,0.05973092,0.029124632,0.0010230383,0.00024867657,0.0021641746,0.00046245477,0.016334394,0.03800234,0.0007938435,0.0026777277,0.0015575939,0.0033832446,0.000634271,0.009803834,0.013228261,0.06279533,0.00038763648,0.058961153,0.021295533,0.0015575407,0.00022743813,0.021071948,0.00035427758,0.011633388,0.040237248,0.0021229584,0.00088058173,0.003617048,0.004594782,0.00013948341,0.0011874188,0.0020699848,0.0017400021,0.0012052768,0.039450772,0.0011704558,sadness,i almost fall asleep but i feel so awkward sleeping beside her
0.016916284,0.0038264971,0.006408548,0.006224204,0.0068381852,0.009244197,0.015958207,0.023073623,0.0070260596,0.03508084,0.04354338,0.009438635,0.031533275,0.008758112,0.0020067843,0.060345925,0.030068578,0.00883466,0.008085628,0.0052802158,0.0604744,0.0039693345,0.025790919,0.0025898814,0.003798108,0.019147743,0.056760058,0.007854062,0.042073667,0.0050560823,0.012565571,0.0372901,0.00042976276,0.013923859,0.00473415,0.008142742,0.026369818,0.001497542,0.0020917442,0.0024991885,0.0055616256,0.013013007,0.0023335663,0.008307738,0.018891983,0.008894679,0.002430785,0.0068666562,0.005609856,0.042505935,0.015490114,0.0057351645,0.0059899325,0.029690381,0.02649335,0.00074602774,0.0033859687,0.005776531,0.002871356,0.006119879,0.006115718,0.0049388385,0.046174128,0.050506227,love,i tend to become a little animated when i talk about something in which i feel passionate
0.020597123,0.0031620627,0.0037735845,0.004146156,0.0028213924,0.002081156,0.015261348,0.01575368,0.0010737753,0.12647934,0.026545899,0.0018818781,0.01923715,0.004642177,0.001953862,0.05186192,0.016541298,0.0072426186,0.002090884,0.0031953326,0.028978407,0.00066335005,0.006593797,0.002032759,0.0005059845,0.007180286,0.042890623,0.0018604291,0.024319476,0.0024408407,0.006392113,0.13397102,0.00039261638,0.007880425,0.0012877134,0.003195805,0.02861409,0.0018214184,0.0019691242,0.0033535678,0.010893294,0.012375608,0.0015761169,0.002049426,0.11630949,0.0028309752,0.0004575987,0.00079707755,0.00088584865,0.024911325,0.020042937,0.016910294,0.002411269,0.02128265,0.06445663,0.0005790832,0.0032651701,0.011335565,0.0037525939,0.0010655868,0.0018063893,0.0012572432,0.024374837,0.017686548,joy,i was feeling adventurous
0.022337137,0.012799863,0.004473293,0.0051400154,0.009159636,0.009637152,0.026523689,0.024537686,0.0052368017,0.031513568,0.038923092,0.0024164158,0.025601935,0.0034446125,0.0063531823,0.04041734,0.027747372,0.013867389,0.0059705796,0.014464191,0.03941647,0.003367253,0.023328077,0.00251834,0.0021179821,0.02601926,0.05210247,0.009331065,0.049263123,0.0044728327,0.014308461,0.020211067,0.0032537181,0.036168437,0.0060003963,0.008077809,0.015545269,0.0034252934,0.013392541,0.0065156803,0.016027668,0.011791308,0.010602556,0.009807955,0.007162373,0.007453766,0.0035417604,0.00496474,0.0011682416,0.0670543,0.013930309,0.003559804,0.007295069,0.036766913,0.02021606,0.0053626914,0.013236971,0.0071052285,0.012418779,0.0067972816,0.0058134547,0.006208012,0.038743243,0.013570992,joy,i think nicely sums up the feeling of talking too much about artistic pursuits
0.003009823,0.046306692,0.0038943093,0.0017506202,0.0002463592,0.015329769,0.009312839,0.005186315,0.0012095394,0.0066561983,0.0050682453,0.00011472173,0.013428694,0.03416114,0.015348654,0.007102058,0.0032910658,0.0030811827,0.0007279574,0.03273789,0.007888894,0.0019487123,0.039654713,0.00060847803,0.00057247415,0.034014434,0.011881238,0.014249686,0.0049295956,0.0042487485,0.012463821,0.0018295245,0.14556038,0.0043236422,0.00505745,0.016074428,0.0010076843,0.0863591,0.043900583,0.0047436515,0.0059495727,0.015032053,0.008433335,0.015337452,0.009508006,0.015779367,0.011488037,0.00096352544,0.00014122673,0.011095156,0.0023411938,0.0051113437,0.011223486,0.0025212811,0.0015597817,0.10714144,0.059556987,0.0017448532,0.043526486,0.00064930227,0.00065963104,0.00089808647,0.018885748,0.0011713619,love,i feel that anger toward someone else not caring about someone else being selfish creating a negative impression of someone else not noticing the person next to them not saying hello to someone they must recognize where is my good heart
0.002811547,0.07185312,0.017476134,0.0103404755,8.8098685e-05,0.021644494,0.00079035456,0.001463568,9.770938e-05,0.0012699229,0.006993445,3.381507e-05,0.008873239,0.00072552334,0.003476001,0.0009424202,0.00064919645,0.00024326346,9.88495e-05,0.06952105,0.024851523,0.00012977145,0.025180591,4.7204758e-05,4.2486714e-05,0.04049119,0.0050183334,0.025093023,0.015657784,0.022274386,0.0012776002,0.0002931189,0.082946934,0.0009924643,0.00789606,0.016181076,0.00027260004,0.062070947,0.010333106,0.014026301,0.0007504517,0.0013828282,0.053771194,0.057731953,0.0011858632,0.031076025,0.0058139674,8.471463e-05,2.7613694e-05,0.0037615488,0.00013593031,0.004862338,0.046868987,0.0019657568,0.0004719353,0.12366534,0.057985418,0.00012420974,0.010437428,9.723391e-05,8.3768165e-05,8.848462e-05,0.022884335,0.00027394062,anger,i hate all shopping when i feel rushed by hoards of people
0.010806437,0.018070495,0.02062252,0.01419383,0.0034443208,0.015829245,0.0115774935,0.009815371,0.0014916629,0.0072457083,0.01596723,0.0018946389,0.03239685,0.0038532629,0.0025121626,0.01026075,0.006964771,0.01472875,0.0007275576,0.042661455,0.07126779,0.009544933,0.033805195,0.00023311458,0.000703321,0.039158892,0.00504849,0.025892988,0.011656107,0.026984645,0.0033288188,0.020829946,0.027858155,0.025553636,0.021725366,0.026623238,0.0042681424,0.024354022,0.002487589,0.008775581,0.0077293077,0.009035611,0.019337043,0.03570372,0.010071529,0.113452144,0.006442721,0.0013280575,0.00095292414,0.004979449,0.0045932555,0.009193807,0.03459034,0.016043007,0.005643512,0.024459463,0.0063872333,0.014546858,0.0054950207,0.0008210087,0.0008485483,0.0009235842,0.027289143,0.004968174,love,i could feel the depth and richness of the hot pot starting to develop but every small event took me away from gathering the heat to speed along the process
0.0064668157,0.011199954,0.024291402,0.018039927,0.0051536835,0.02667285,0.015858496,0.018424211,0.002739532,0.004513561,0.014746388,0.0006772248,0.022237988,0.0027757213,0.050098177,0.044131514,0.014060796,0.013588589,0.0031225681,0.017536962,0.04373914,0.009870819,0.023821212,0.0011865075,0.000489264,0.020950438,0.008510939,0.038062956,0.025211591,0.018509794,0.013144881,0.007245409,0.0027470274,0.024566006,0.014764343,0.031423517,0.00395286,0.005171667,0.0034142972,0.15937635,0.007021507,0.013595316,0.008500392,0.04086511,0.0015254933,0.034866665,0.005279915,0.0024752654,0.00046516088,0.00805103,0.0012709372,0.012142736,0.02638964,0.0111628445,0.0028018313,0.004904984,0.006788211,0.004060972,0.00255595,0.002597576,0.0022446995,0.0048072557,0.016700651,0.0064304434,joy,i ended up changing my clothes and laying in bed with my eyes closed for the next hour and eventually i started to feel better
0.0113977,0.037968617,0.009257547,0.013554114,0.00028925214,0.10917961,0.0053604376,0.0060460074,0.0005236317,0.007597733,0.0069557684,0.00048675036,0.01106004,0.0039749467,0.010272174,0.013550411,0.004202995,0.0012715408,0.0007137089,0.020642214,0.030422194,0.00079666654,0.08101782,0.00054358435,0.00028055572,0.0366976,0.012278308,0.102606915,0.00555393,0.011038265,0.008819752,0.00273662,0.0053197853,0.005139729,0.04277936,0.079395816,0.0017182531,0.008324465,0.009804505,0.010541755,0.002491173,0.00404993,0.01335864,0.03986268,0.0023364653,0.048846256,0.0681728,0.0004135173,0.00044062932,0.0064853523,0.002525419,0.008178005,0.021373583,0.005839211,0.0024633044,0.007902038,0.011837517,0.001334042,0.0061482564,0.00043202087,0.00053499284,0.00043875122,0.012748406,0.0016659837,sadness,i was also feeling unimportant
0.0015772833,0.008704505,0.04215378,0.03248229,0.00025187302,0.021220643,0.0014741328,0.002556013,0.00013267878,0.0012506471,0.0050662253,0.0001960392,0.01673968,0.0006148024,0.0016269893,0.0010531484,0.0012202112,0.0006434091,7.7936296e-05,0.01576416,0.029708954,0.0011662873,0.018806465,6.054711e-05,4.0486662e-05,0.017958168,0.0009002757,0.0375076,0.0059045777,0.07191567,0.0007305724,0.000767234,0.011889893,0.004407408,0.038268372,0.031595387,0.0006507519,0.013028696,0.002597074,0.076198824,0.0007553744,0.004875148,0.022477482,0.10416842,0.0007718156,0.12333569,0.00450093,9.516649e-05,8.9955014e-05,0.0035962025,0.00048364737,0.015808787,0.15430447,0.002212359,0.00054217334,0.011437364,0.008993366,0.002550285,0.0026436762,0.00011501724,0.000102785794,0.0001193838,0.01655589,0.0005548803,love,ive been having more frequent hot flashes throughout the day sometimes and im starting to feel just a tender touch of achy pain in one spot in my back which i hope isnt another new bone tumor metastasis
0.009089655,0.0034254277,0.015207065,0.024359178,0.017987601,0.0050582215,0.01116145,0.010641414,0.009243884,0.0063190847,0.026532462,0.0014601942,0.038511418,0.0034485245,0.0005586638,0.008344744,0.011442669,0.038648,0.0057586757,0.0061982516,0.030802371,0.02078509,0.004181056,0.0015936198,0.0025153987,0.008606364,0.008089805,0.0065433998,0.026019664,0.024652993,0.0027469974,0.007923546,0.007461112,0.017804805,0.015735501,0.0065930416,0.0057916413,0.011130099,0.006283947,0.017134005,0.032645807,0.0075478875,0.00623919,0.02422031,0.00913978,0.013629446,0.0054524797,0.0075024855,0.0008142088,0.017402086,0.0034765676,0.004255363,0.038188152,0.023835925,0.006826056,0.008402733,0.011222256,0.16568623,0.044790022,0.00522147,0.0073622414,0.0075413585,0.040772904,0.02203403,joy,i was afraid i was going to freaking explode my muscles locked into place and all i could feel was the absolutely ecstatic sensations ivy s hands were creating
0.014182884,0.015074496,0.022831988,0.013114216,0.011925003,0.019770289,0.008093186,0.0068924385,0.0022370613,0.043961868,0.018923767,0.022309737,0.04023375,0.005196631,0.005097566,0.026396152,0.011597782,0.006040412,0.0035605887,0.013795501,0.022611111,0.0010640903,0.03542151,0.0017178371,0.0034181746,0.024707526,0.014236132,0.022753417,0.031114938,0.020112082,0.003880398,0.021327581,0.004834583,0.00486879,0.012285666,0.018582882,0.023987992,0.009426292,0.0039167632,0.03212927,0.003613612,0.025024407,0.0054037287,0.029144485,0.05626939,0.020796034,0.008203903,0.002945281,0.020184252,0.043099016,0.010005138,0.013103632,0.03298017,0.009330465,0.024120407,0.0072538205,0.0044080126,0.005471774,0.0060075168,0.002370008,0.002558651,0.00226006,0.028096499,0.01371745,sadness,i feel all submissive
0.0010957494,0.04085003,0.022297557,0.0067901514,0.00025152665,0.037441526,0.00085874076,0.0009338102,9.076695e-05,0.0027374323,0.0058251396,0.0007085386,0.0297776,0.00027298898,0.01784644,0.0022912885,0.0011050031,0.0002830532,0.00010150111,0.05805253,0.012703061,0.00034615674,0.061579857,8.8693094e-05,8.1067985e-05,0.039113835,0.00080731837,0.06944678,0.0052168756,0.03461498,0.00046442306,0.0008913088,0.01685717,0.0009423246,0.016939588,0.031488366,0.000815885,0.021671126,0.0010342267,0.012241807,0.0003056501,0.0046376693,0.014480198,0.17268384,0.001880171,0.07126258,0.0033774883,8.7560526e-05,0.00034648436,0.0030749976,0.000629498,0.0060807085,0.1000484,0.0018259374,0.0021762298,0.0344009,0.004179959,0.00061364064,0.0027457988,0.00013434388,7.369132e-05,9.7195996e-05,0.017385561,0.00051519874,fear,i am feeling pretty restless right now while typing this
0.0028807938,0.003256758,0.012759326,0.023164175,0.0047953697,0.077684045,0.0033159426,0.008297181,0.0444445,0.0013448248,0.0048007485,0.004838694,0.026378836,0.007734564,0.0013771824,0.02245151,0.011553052,0.0143148955,0.025195658,0.002772207,0.014684908,0.027856123,0.046939053,0.0026701633,0.0042746267,0.011049132,0.0009031775,0.05523174,0.009939668,0.011384671,0.0011988636,0.0011102239,0.0008498792,0.00225932,0.07559767,0.05529309,0.0010721862,0.0013202801,0.00068129523,0.0022919532,0.0041755554,0.0027345456,0.0020209707,0.030373445,0.0007952219,0.067768164,0.08168845,0.025437668,0.0019421942,0.008034448,0.0005673325,0.001955523,0.017889444,0.0042096977,0.0008426315,0.00097186747,0.0010961364,0.006162408,0.0014539635,0.03171121,0.023639314,0.034778062,0.0063969577,0.013386463,joy,i dont even know how to express how it made me feel these kids were so appreciative of the fact that we were coming there and it was very heavy to think that maybe our music gave them a little something to grasp on to
0.008864302,0.05499837,0.013683079,0.0068033757,0.0005829796,0.024041396,0.0035989725,0.0023896657,0.0003646725,0.014989931,0.010595902,0.0062482995,0.015186264,0.0052676154,0.004180969,0.007623929,0.0022345379,0.0010280103,0.00042498566,0.055197816,0.017813172,0.000569624,0.04003407,0.00044563625,0.0004979308,0.03695418,0.007856253,0.029505014,0.011552628,0.018403787,0.004080153,0.005288225,0.06361185,0.0030794006,0.014850023,0.024935413,0.0026191461,0.08406431,0.007478735,0.009689372,0.0018980587,0.011311642,0.008048081,0.05671995,0.020724878,0.036765553,0.007270752,0.00048239483,0.0066052936,0.010949226,0.004488101,0.006004483,0.042359434,0.0047272467,0.008053931,0.093825154,0.010724507,0.0022885997,0.013067548,0.00044772617,0.00039651516,0.0004205655,0.028752299,0.002034171,fear,i know im feeling agitated as it is from a side effect of the too high dose
0.01836902,0.030681217,0.006927134,0.009569586,0.0003267936,0.04566837,0.012320653,0.011435938,0.0041417102,0.0058693383,0.008187152,0.0015766246,0.013158855,0.035904814,0.021620857,0.014242643,0.0057278867,0.010214324,0.0018471255,0.030098023,0.03335883,0.008793527,0.066004656,0.00063904875,0.00072297856,0.047440358,0.011871171,0.042457707,0.009876453,0.0064128754,0.019953901,0.0053612785,0.02656505,0.019305239,0.02715095,0.04522132,0.001738023,0.021462113,0.014412201,0.0048970906,0.014405919,0.012093788,0.012494193,0.020266011,0.006422737,0.040402364,0.036498144,0.002738783,0.0012723983,0.0075925426,0.0035916811,0.020522576,0.011800762,0.0075589665,0.0028188634,0.022012446,0.0150035955,0.010257458,0.012995013,0.0034478584,0.0018257813,0.006813948,0.021560423,0.0040709395,love,i said before i feel like a hypocrite advocating for diabetes support and awareness without supporting my own situation
